Wall time,Step,Value
1696184693.9496703,8278,0.15754027664661407
1696184729.070309,8288,0.15905997157096863
1696184764.4820461,8298,0.1601184606552124
1696184799.770282,8308,0.15645581483840942
1696184834.8908494,8318,0.15999947488307953
1696184905.3876786,8338,0.16623584926128387
1696184940.5021412,8348,0.16200073063373566
1696184975.6253967,8358,0.1627022922039032
1696185010.3675935,8368,0.16326436400413513
1696185045.2766626,8378,0.15753887593746185
1696185080.0319579,8388,0.15855719149112701
1696185149.729083,8408,0.16205546259880066
1696185184.7692754,8418,0.1627340018749237
1696185255.0999703,8438,0.16043885052204132
1696185289.8191218,8448,0.1601923406124115
1696185359.4627318,8468,0.15981945395469666
1696185430.2118819,8488,0.16004572808742523
1696185465.2298737,8498,0.16129617393016815
1696185535.28296,8518,0.16180674731731415
1696185570.609373,8528,0.16000798344612122
1696185641.105347,8548,0.15800638496875763
1696185676.6766953,8558,0.15921205282211304
1696185711.9473467,8568,0.1573680341243744
1696185746.9832094,8578,0.15625597536563873
1696185782.3460052,8588,0.15769994258880615
1696185817.437643,8598,0.16042451560497284
1696185887.6411824,8618,0.16131709516048431
1696185922.7003431,8628,0.16518913209438324
1696185957.594724,8638,0.16502591967582703
1696186063.8460362,8668,0.16663718223571777
1696186098.5915105,8678,0.1645245999097824
1696186169.2815976,8698,0.16123579442501068
1696186204.0370317,8708,0.16157634556293488
1696186239.0616274,8718,0.1594143807888031
1696186274.2610009,8728,0.15769140422344208
1696186308.7356896,8738,0.15727101266384125
1696186344.1640918,8748,0.162455752491951
1696186379.2269359,8758,0.1586819291114807
1696186449.4427907,8778,0.15883147716522217
1696186484.6847847,8788,0.1616538017988205
1696186520.069873,8798,0.15595705807209015
1696186589.991022,8818,0.16178980469703674
1696186624.3648283,8828,0.1594279557466507
1696186659.6330075,8838,0.15612700581550598
1696186694.8606443,8848,0.15656264126300812
1696186729.9647505,8858,0.153744637966156
1696186765.0020819,8868,0.15359528362751007
1696186799.7147105,8878,0.15568234026432037
1696186834.3595822,8888,0.1568586379289627
1696186869.699884,8898,0.15509122610092163
1696186905.187919,8908,0.1546923667192459
1696186940.2096581,8918,0.15600071847438812
1696187010.2310812,8938,0.15647602081298828
1696187045.3186426,8948,0.1581665575504303
1696187115.935527,8968,0.16067466139793396
1696187186.817698,8988,0.16297070682048798
1696187221.6409607,8998,0.16280391812324524
1696187327.6268501,9028,0.16305656731128693
1696187363.2230835,9038,0.1611752212047577
1696187433.2939937,9058,0.15830089151859283
1696187468.7867482,9068,0.1579425036907196
1696187503.8211484,9078,0.15395185351371765
1696187538.9582758,9088,0.158578559756279
1696187574.2746992,9098,0.15850742161273956
1696187644.3491247,9118,0.16043832898139954
1696187679.4706306,9128,0.15900230407714844
1696187749.9276664,9148,0.15350234508514404
1696187785.3943517,9158,0.15632519125938416
1696187855.4856048,9178,0.15881335735321045
1696187890.5085073,9188,0.16280655562877655
1696187925.5624642,9198,0.16471794247627258
1696187961.2233477,9208,0.15973377227783203
1696187996.3378139,9218,0.16042397916316986
1696188031.357217,9228,0.16296814382076263
1696188066.4979293,9238,0.16008307039737701
1696188101.938006,9248,0.16188578307628632
1696188137.0540857,9258,0.16349276900291443
1696188207.4514472,9278,0.16003431379795074
1696188242.8633776,9288,0.16237694025039673
1696188277.9439409,9298,0.15720057487487793
1696188313.1509004,9308,0.1610654890537262
1696188498.3342142,9322,0.15793713927268982
1696188533.6166122,9332,0.15414248406887054
1696188568.6194026,9342,0.15399610996246338
1696188604.3993924,9352,0.15105240046977997
1696188639.6815667,9362,0.14414739608764648
1696188674.979859,9372,0.14806464314460754
1696188709.9246128,9382,0.14535148441791534
1696188745.7944057,9392,0.14419709146022797
1696188816.0407093,9412,0.14439944922924042
1696188851.4873266,9422,0.14255689084529877
1696188886.833172,9432,0.14457978308200836
1696188921.7261827,9442,0.1456197202205658
1696188956.581013,9452,0.14474321901798248
1696188991.9293532,9462,0.14529229700565338
1696189027.0630052,9472,0.14549662172794342
1696189062.3828983,9482,0.14529205858707428
1696189098.2093325,9492,0.1419498473405838
1696189133.4517941,9502,0.14369168877601624
1696189168.7473521,9512,0.14474555850028992
1696189204.3322575,9522,0.14259040355682373
1696189275.2776759,9542,0.14027749001979828
1696189345.8818395,9562,0.13672132790088654
1696189380.8600707,9572,0.13804991543293
1696189416.1496181,9582,0.13940542936325073
1696189451.2269764,9592,0.14292050898075104
1696189521.8941448,9612,0.14905400574207306
1696189557.3755517,9622,0.14823438227176666
1696189592.7856855,9632,0.1463659405708313
1696189627.6928034,9642,0.14503213763237
1696189662.9285665,9652,0.14256027340888977
1696189697.840575,9662,0.13941848278045654
1696189732.933676,9672,0.13959676027297974
1696189803.7927547,9692,0.14084164798259735
1696189839.4317112,9702,0.1398550420999527
1696189945.5248554,9732,0.13451848924160004
1696189980.8953521,9742,0.13470537960529327
1696190087.4696338,9772,0.133649542927742
1696190122.9460213,9782,0.1351950764656067
1696190158.250404,9792,0.13451573252677917
1696190193.6270115,9802,0.1389864981174469
1696190229.0047083,9812,0.14229077100753784
1696190264.139222,9822,0.14209352433681488
1696190299.450256,9832,0.1447923332452774
1696190334.8000207,9842,0.14794525504112244
1696190370.1261637,9852,0.1477009803056717
1696190475.7662344,9882,0.1460818499326706
1696190511.1067297,9892,0.14639772474765778
1696190546.456277,9902,0.14564572274684906
1696190581.8249514,9912,0.1487049162387848
1696190617.2396665,9922,0.1465167999267578
1696190687.9682755,9942,0.14403750002384186
1696190723.2025654,9952,0.144666850566864
1696190758.529604,9962,0.14512179791927338
1696190794.1248965,9972,0.14179232716560364
1696190829.508616,9982,0.1428718864917755
1696190899.5052783,10002,0.14140155911445618
1696190934.755338,10012,0.14022092521190643
1696190970.1935856,10022,0.13975341618061066
1696191005.7190394,10032,0.14146652817726135
1696191041.2635794,10042,0.1402430534362793
1696191076.962804,10052,0.14342480897903442
1696191112.6835127,10062,0.1422535926103592
1696191148.2385905,10072,0.14588527381420135
1696191183.5965507,10082,0.14236238598823547
1696191219.1365883,10092,0.14152215421199799
1696191289.7887974,10112,0.1390424370765686
1696191359.842464,10132,0.14036087691783905
1696191430.6440878,10152,0.139412060379982
1696191466.4024272,10162,0.14021939039230347
1696191501.0990233,10172,0.14031566679477692
1696191536.0947006,10182,0.13982588052749634
1696191571.220299,10192,0.1437184065580368
1696191676.3459554,10222,0.13861294090747833
1696191746.822668,10242,0.13614144921302795
1696191781.957474,10252,0.13623759150505066
1696191852.7472441,10272,0.14053069055080414
1696191887.8043246,10282,0.13959401845932007
1696191923.0681646,10292,0.1367875188589096
1696191958.1021137,10302,0.13931600749492645
1696191993.20596,10312,0.13880592584609985
1696192063.1998942,10332,0.13795936107635498
1696192204.0824976,10372,0.1396999955177307
1696192239.062902,10382,0.14333361387252808
1696192274.2430515,10392,0.1450299620628357
1696192309.428225,10402,0.14112211763858795
1696192344.5574274,10412,0.13884320855140686
1696192486.3861318,10452,0.1396225392818451
1696192521.4563458,10462,0.1391747146844864
1696192556.9457924,10472,0.13619676232337952
1696192592.0890188,10482,0.1310727447271347
1696192663.130021,10502,0.13378988206386566
1696192698.519489,10512,0.13289012014865875
1696192733.8359928,10522,0.13553471863269806
1696192804.5702126,10542,0.13811635971069336
1696192839.3679128,10552,0.13742808997631073
1696192874.5618646,10562,0.14215926826000214
1696192909.5775397,10572,0.14061057567596436
1696192944.7731159,10582,0.13851170241832733
1696193015.3825233,10602,0.1376943737268448
1696193050.4322717,10612,0.1364368498325348
1696193085.4897482,10622,0.13735105097293854
1696193156.069728,10642,0.14115191996097565
1696193191.4833066,10652,0.14140558242797852
1696193226.583781,10662,0.13951317965984344
1696193261.9918346,10672,0.13985352218151093
1696193297.7442558,10682,0.13753612339496613
1696193332.442378,10692,0.13678130507469177
1696193367.8232477,10702,0.1363888382911682
1696193402.7762563,10712,0.13738591969013214
1696193437.7452495,10722,0.13627615571022034
1696193473.2571323,10732,0.13536407053470612
1696193508.1404324,10742,0.13667835295200348
1696193543.7178957,10752,0.13448278605937958
1696193579.279294,10762,0.1335008442401886
1696193649.0941167,10782,0.1337161809206009
1696193684.5687792,10792,0.13042856752872467
1696193719.57461,10802,0.13161717355251312
1696193790.2534711,10822,0.13100221753120422
1696193825.3924303,10832,0.1308072954416275
1696193860.5417893,10842,0.13339240849018097
1696193895.9256117,10852,0.1337490975856781
1696193966.6584537,10872,0.13560156524181366
1696194002.3296711,10882,0.13279911875724792
1696194037.587056,10892,0.12881909310817719
1696194073.2253625,10902,0.1304308921098709
1696194178.8915958,10932,0.1324644833803177
1696194213.9476225,10942,0.13467206060886383
1696194249.2328992,10952,0.1345096230506897
1696194284.2261024,10962,0.13745462894439697
1696194425.2736688,11002,0.13618557155132294
1696194496.2123103,11022,0.1378132700920105
1696194531.464952,11032,0.14185184240341187
1696194566.7654443,11042,0.14126375317573547
1696194602.2190747,11052,0.14185459911823273
1696194637.522639,11062,0.13840828835964203
1696194673.09956,11072,0.1381174623966217
1696194708.0027335,11082,0.13747026026248932
1696194742.8716877,11092,0.1395072638988495
1696194778.0692258,11102,0.13931530714035034
1696194813.2914722,11112,0.141022190451622
1696194848.6490347,11122,0.1407299041748047
1696194883.8635201,11132,0.13891352713108063
1696194919.0323217,11142,0.13477052748203278
1696194953.7474391,11152,0.13669979572296143
1696194988.5654578,11162,0.1367911547422409
1696195059.076825,11182,0.1358216404914856
1696195094.516617,11192,0.13553404808044434
1696195130.0040617,11202,0.13531115651130676
1696195165.6161613,11212,0.1352478414773941
1696195200.9251935,11222,0.13238346576690674
1696195236.1434548,11232,0.1313953399658203
1696195271.3894348,11242,0.13233770430088043
1696195377.1758683,11272,0.1341477334499359
1696195412.708431,11282,0.13510112464427948
1696195448.25441,11292,0.13982295989990234
1696195483.960032,11302,0.1369449645280838
1696195519.239675,11312,0.1390518844127655
1696195554.2917695,11322,0.13989628851413727
1696195589.6355586,11332,0.137765035033226
1696195625.194148,11342,0.13429728150367737
1696195660.439923,11352,0.13640724122524261
1696195695.8384528,11362,0.1359921097755432
1696195730.5637314,11372,0.13724695146083832
1696195765.7118175,11382,0.13861140608787537
1696195801.221084,11392,0.13890057802200317
1696195871.6968088,11412,0.1356523483991623
1696195906.9076114,11422,0.13526251912117004
1696195976.903392,11442,0.13604064285755157
1696196012.429482,11452,0.13607768714427948
1696196083.2040255,11472,0.1340615302324295
1696196118.7659602,11482,0.13199010491371155
1696196154.0677822,11492,0.13157831132411957
1696196189.3250093,11502,0.1320369690656662
1696196224.635849,11512,0.1333140879869461
1696196259.7259035,11522,0.1386474221944809
1696196295.0152147,11532,0.14253830909729004
1696196330.3252218,11542,0.14436767995357513
1696196365.9804847,11552,0.14662665128707886
1696196435.924773,11572,0.14160360395908356
1696196471.6616066,11582,0.13828933238983154
1696196507.1202548,11592,0.13809271156787872
1696196577.7068174,11612,0.13413624465465546
1696196613.15108,11622,0.13446976244449615
1696196648.1930685,11632,0.1338426023721695
1696196683.7902977,11642,0.13138969242572784
1696196718.9104235,11652,0.1313011795282364
1696196754.4034593,11662,0.1336871236562729
1696196790.1469493,11672,0.1312119960784912
1696196825.2185044,11682,0.13252462446689606
1696196860.252544,11692,0.13377903401851654
1696196895.4188488,11702,0.13437128067016602
1696197035.907412,11742,0.14084361493587494
1696197070.9483175,11752,0.14089231193065643
1696197106.0767405,11762,0.14144597947597504
1696197176.7601714,11782,0.13592952489852905
1696197212.2506402,11792,0.13352848589420319
1696197247.5207334,11802,0.13490043580532074
1696197282.719311,11812,0.13429199159145355
1696197317.9815536,11822,0.13424575328826904
1696197353.319876,11832,0.13509611785411835
1696197388.7277205,11842,0.1358632892370224
1696197459.5022192,11862,0.13321034610271454
1696197494.6392329,11872,0.13426609337329865
1696197529.8124928,11882,0.13504166901111603
1696197599.8916886,11902,0.1396423876285553
1696197635.1633055,11912,0.14054816961288452
1696197670.0023568,11922,0.1384733021259308
1696197705.0578408,11932,0.13988707959651947
1696197775.5649326,11952,0.13407595455646515
1696197810.8722744,11962,0.13335661590099335
1696197846.1335828,11972,0.1347595602273941
1696197881.3460486,11982,0.13311229646205902
1696197916.425995,11992,0.1355229765176773
1696197951.7677026,12002,0.1344047486782074
1696198057.2676976,12032,0.13610392808914185
1696198092.9960353,12042,0.13566581904888153
1696198199.2605796,12072,0.1385146975517273
1696198234.7266142,12082,0.13971421122550964
1696198270.095556,12092,0.13984771072864532
1696198341.389376,12112,0.1382686197757721
1696198376.5930684,12122,0.1380283087491989
1696198411.6788487,12132,0.13644948601722717
1696198482.2639713,12152,0.13445012271404266
1696198517.486609,12162,0.1360212117433548
1696198552.7634518,12172,0.13947252929210663
1696198623.1599295,12192,0.1368509829044342
1696198658.41888,12202,0.13760900497436523
1696198693.7598128,12212,0.13739600777626038
1696198728.6817684,12222,0.13449299335479736
1696198764.0212,12232,0.1343633383512497
1696198799.5623224,12242,0.13374324142932892
1696198834.695776,12252,0.13623568415641785
1696198906.0521185,12272,0.13825950026512146
1696199011.9478652,12302,0.14039427042007446
1696199047.5915859,12312,0.13939794898033142
1696199153.0867226,12342,0.1323968470096588
1696199188.4786563,12352,0.1296682059764862
1696199223.5387359,12362,0.13089513778686523
1696199258.5156183,12372,0.1330537647008896
1696199293.5593643,12382,0.13763593137264252
1696199363.3262203,12402,0.13957186043262482
1696199398.527421,12412,0.1370602548122406
